Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2023-01-12,13.517548561096191,69.85089874267578,17.625059127807617,35.1362190246582,27.329166412353516,11.888040542602539,14.13536548614502,47.285362243652344
2023-01-13,13.484618186950684,69.91051483154297,17.536867141723633,35.55592346191406,29.38528060913086,11.702554702758789,14.167160987854004,46.574310302734375
2023-01-16,13.193741798400879,68.74061584472656,17.34691047668457,34.3880615234375,32.98347854614258,11.129230499267578,14.151264190673828,46.60899353027344
2023-01-17,14.005999565124512,68.65120697021484,17.70647621154785,34.9537467956543,32.46944808959961,11.685690879821777,14.981823921203613,48.20453643798828
2023-01-18,13.759027481079102,69.55282592773438,18.02532386779785,34.661800384521484,30.499008178710938,11.618241310119629,15.196415901184082,50.25099563598633
2023-01-19,14.209064483642578,69.85089874267578,18.02532386779785,34.58879470825195,32.64078903198242,11.500202178955078,15.542147636413574,49.34917068481445
2023-01-20,14.472501754760742,70.03719329833984,17.70647621154785,34.059608459472656,32.72646713256836,11.40746021270752,15.923646926879883,47.86634826660156
2023-01-23,14.70300579071045,70.2681884765625,17.16374397277832,34.096099853515625,34.61123275756836,11.314716339111328,15.804429054260254,48.846229553222656
2023-01-24,14.59873104095459,71.01333618164062,17.31976890563965,33.95011901855469,37.6097297668457,11.474909782409668,15.724947929382324,50.493797302246094
2023-01-25,14.785330772399902,71.68397521972656,17.380828857421875,35.32782745361328,37.26704406738281,11.559223175048828,16.154142379760742,51.32625198364258
2023-01-26,14.406641006469727,73.02526092529297,17.279071807861328,34.862525939941406,36.6673469543457,11.584515571594238,16.146190643310547,51.412960052490234
2023-01-27,14.060882568359375,71.02823638916016,16.9127254486084,34.58879470825195,38.80913162231445,11.508634567260742,15.967358589172363,51.02274703979492
2023-01-30,14.132226943969727,70.77489471435547,16.919511795043945,34.077850341796875,37.352718353271484,11.40746021270752,16.217721939086914,50.727928161621094
2023-01-31,14.307851791381836,70.42466735839844,17.184093475341797,34.8898811340332,37.95241928100586,11.517065048217773,16.174007415771484,51.343597412109375
2023-02-01,14.110276222229004,69.64226531982422,16.95846176147461,35.02675247192383,36.753013610839844,11.112367630004883,15.979281425476074,50.753944396972656
2023-02-02,13.457174301147461,66.42317962646484,17.114608764648438,34.7074089050293,37.181373596191406,11.053348541259766,15.677261352539062,52.15871810913086
2023-02-03,13.605358123779297,66.28160095214844,17.05350685119629,34.58879470825195,36.5816764831543,10.943740844726562,15.57791519165039,50.23365020751953
2023-02-06,14.14869213104248,65.4544677734375,17.0602970123291,34.27857971191406,35.38227462768555,10.977466583251953,15.6653413772583,50.129600524902344
2023-02-07,14.060882568359375,65.88667297363281,16.66654396057129,34.36982727050781,34.696903228759766,10.926878929138184,15.450749397277832,49.67868423461914
2023-02-08,14.296876907348633,66.11021423339844,18.044673919677734,34.3607063293457,36.1533203125,11.120798110961914,15.816353797912598,50.77128601074219
2023-02-09,14.23101806640625,65.86431121826172,17.596614837646484,34.65266418457031,35.21092987060547,10.977466583251953,15.732897758483887,49.14105224609375
2023-02-10,14.664588928222656,64.67951965332031,17.51515007019043,35.218345642089844,34.18287658691406,10.842568397521973,16.042865753173828,49.26245880126953
2023-02-13,14.708495140075684,64.6124496459961,18.1329345703125,35.200111389160156,35.38227462768555,11.070209503173828,16.13426399230957,49.080352783203125
2023-02-14,14.653614044189453,64.9030532836914,17.90890884399414,34.9993782043457,34.78257751464844,10.960603713989258,16.511791229248047,48.0918083190918
2023-02-15,14.675565719604492,66.31886291503906,18.173662185668945,35.47381591796875,33.3261604309082,11.154521942138672,16.662805557250977,49.09769821166992
2023-02-16,14.735934257507324,66.46044158935547,18.30944061279297,35.38258361816406,32.64078903198242,11.028055191040039,16.84958267211914,50.372398376464844
2023-02-17,14.510917663574219,65.59606170654297,18.248342514038086,36.14897918701172,31.355722427368164,11.129230499267578,17.016489028930664,50.025535583496094
2023-02-22,14.137717247009277,65.09680938720703,17.90890884399414,35.23713684082031,30.156320571899414,11.137660026550293,16.595247268676758,48.16118240356445
2023-02-23,14.57128620147705,64.79129791259766,17.976783752441406,36.00795364379883,30.499008178710938,11.171385765075684,16.73036003112793,47.97908020019531
2023-02-24,14.214554786682129,63.3680534362793,17.426898956298828,35.65925979614258,30.927364349365234,11.230402946472168,16.408859252929688,47.69292449951172
2023-02-27,14.351761817932129,63.3680534362793,17.202863693237305,35.60419845581055,31.270048141479492,11.297852516174316,16.18592071533203,47.53683090209961
2023-02-28,13.85232925415039,63.57669448852539,17.263961791992188,35.93452835083008,30.75602149963379,11.289422035217285,16.335901260375977,48.11781692504883
2023-03-01,13.88525676727295,66.46788024902344,16.983829498291016,36.136409759521484,27.67185401916504,11.35687255859375,15.80893611907959,46.236122131347656
2023-03-02,13.523032188415527,66.31886291503906,16.426767349243164,35.93452835083008,26.986482620239258,11.070209503173828,15.172528266906738,46.08003234863281
2023-03-03,14.104788780212402,66.54240417480469,16.447139739990234,35.640892028808594,25.872753143310547,11.053348541259766,15.342774391174316,45.91527557373047
2023-03-06,14.247482299804688,64.1951675415039,16.82078742980957,36.18230056762695,27.329166412353516,11.382166862487793,15.691383361816406,46.25346374511719
2023-03-07,13.775494575500488,63.58414840698242,16.868343353271484,36.32912063598633,27.586181640625,11.323147773742676,16.052146911621094,46.31416320800781
2023-03-08,13.951116561889648,64.16535949707031,17.078941345214844,36.852176666259766,29.38528060913086,11.4833402633667,16.214292526245117,48.560062408447266
2023-03-09,13.89074420928955,63.32334518432617,16.75284767150879,36.576881408691406,29.04259490966797,11.466479301452637,15.861632347106934,48.52538299560547
2023-03-10,13.709634780883789,63.11469650268555,16.352035522460938,36.28324508666992,29.128265380859375,11.39059829711914,15.56166934967041,47.61487579345703
2023-03-13,13.276065826416016,63.3754997253418,16.15502166748047,36.51264953613281,31.869749069213867,11.474909782409668,15.464381217956543,47.46746063232422
2023-03-14,13.040068626403809,63.95245361328125,16.10067367553711,36.943939208984375,31.95542335510254,11.761570930480957,15.346569061279297,45.53373336791992
2023-03-15,12.809561729431152,62.02580642700195,16.059917449951172,36.76958465576172,32.64078903198242,11.82059097290039,15.362933158874512,45.87192153930664
2023-03-16,12.76565933227539,62.254276275634766,16.324865341186523,36.98063659667969,33.3261604309082,12.022939682006836,15.526591300964355,48.377967834472656
2023-03-17,12.902861595153809,63.00055694580078,15.856111526489258,36.586055755615234,32.38377380371094,11.989215850830078,15.260647773742676,46.600318908691406
2023-03-20,12.584546089172363,63.51838302612305,15.896873474121094,36.478782653808594,31.784080505371094,11.904902458190918,15.174732208251953,46.01066207885742
2023-03-21,12.842488288879395,62.985328674316406,16.222957611083984,36.717674255371094,31.698406219482422,11.761570930480957,15.35474967956543,45.152191162109375
2023-03-22,12.804072380065918,62.20096969604492,16.12784767150879,36.313377380371094,30.75602149963379,11.761570930480957,15.391571044921875,45.091495513916016
2023-03-23,12.51319694519043,60.601768493652344,15.727025985717773,36.653358459472656,26.643795013427734,11.618241310119629,15.22382640838623,43.40923309326172
2023-03-24,12.507709503173828,59.908790588378906,15.955156326293945,37.22304916381836,27.67185401916504,11.71098518371582,15.37929916381836,44.4758186340332
2023-03-27,12.72175121307373,59.80978775024414,16.230009078979492,37.84786605834961,28.61423683166504,11.744709968566895,15.387480735778809,44.978759765625
2023-03-28,12.946769714355469,60.44185256958008,16.30559539794922,38.01326370239258,28.956924438476562,12.301169395446777,15.493850708007812,46.34884262084961
2023-03-29,13.11690616607666,61.30998229980469,16.46363067626953,38.344058990478516,28.699909210205078,12.486659049987793,15.673873901367188,46.430301666259766
2023-03-30,13.155322074890137,62.30757141113281,16.91713523864746,38.46350860595703,29.470951080322266,12.495089530944824,15.960264205932617,48.09102249145508
2023-03-31,12.869935035705566,61.1424446105957,16.999595642089844,37.259803771972656,28.357223510742188,12.081957817077637,16.00118064880371,46.6750373840332
2023-04-03,13.44070816040039,61.157684326171875,16.523515701293945,36.37769317626953,28.357223510742188,12.081957817077637,15.812981605529785,45.53875732421875
2023-04-04,13.319969177246094,59.42902755737305,16.85357666015625,36.414451599121094,27.586181640625,12.166271209716797,16.074825286865234,46.49148178100586
2023-04-05,13.363875389099121,58.553279876708984,16.839818954467773,35.60585021972656,28.100208282470703,12.140976905822754,16.017545700073242,46.15934371948242
2023-04-06,13.17178726196289,58.44667053222656,16.784818649291992,35.477210998535156,28.871252059936523,12.166271209716797,15.964361190795898,45.6611328125
2023-04-10,13.451688766479492,59.57371139526367,16.96360206604004,35.27506637573242,28.699909210205078,12.191564559936523,15.972538948059082,45.477569580078125
2023-04-11,14.082837104797363,62.71879577636719,17.513690948486328,35.918270111083984,32.38377380371094,12.461363792419434,16.340761184692383,49.646854400634766
2023-04-12,14.187111854553223,61.3785285949707,17.63058853149414,36.515525817871094,33.24049377441406,12.444500923156738,17.478151321411133,50.258705139160156
2023-04-13,14.285901069641113,60.5484733581543,17.63058853149414,36.175540924072266,33.069149017333984,12.301169395446777,17.46996307373047,50.652034759521484
2023-04-14,14.434081077575684,60.01539993286133,17.885009765625,35.61503982543945,32.04109191894531,12.351758003234863,17.768630981445312,50.19751739501953
2023-04-17,14.659099578857422,59.29956817626953,17.850631713867188,36.27662658691406,31.355722427368164,12.43607234954834,17.809547424316406,50.590850830078125
2023-04-18,15.032299995422363,59.80978775024414,17.83687973022461,36.08366012573242,30.327665328979492,12.334895133972168,17.842275619506836,49.708038330078125
2023-04-19,14.549335479736328,58.06591033935547,17.55495262145996,35.9366455078125,27.84319496154785,12.292739868164062,17.63361930847168,47.94243621826172
2023-04-20,14.648123741149902,56.85509490966797,17.603076934814453,36.984134674072266,28.27155303955078,12.309601783752441,17.801366806030273,49.402122497558594
2023-04-24,14.928025245666504,54.798988342285156,17.444927215576172,37.07603073120117,29.04259490966797,12.090389251708984,17.764541625976562,49.3846435546875
2023-04-25,14.867656707763672,53.3064079284668,17.603076934814453,37.250614166259766,28.100208282470703,12.048233985900879,17.600887298583984,49.1224250793457
2023-04-26,14.681056022644043,53.51201629638672,17.424304962158203,36.85550308227539,26.643795013427734,11.98078441619873,17.457691192626953,49.4720458984375
2023-04-27,14.324316024780273,54.64667892456055,17.733728408813477,37.07603073120117,27.414838790893555,11.938627243041992,17.478151321411133,50.38107681274414
2023-04-28,14.652083396911621,55.13405990600586,17.8231201171875,37.78355026245117,28.61423683166504,11.938627243041992,17.53542709350586,50.70447540283203
2023-05-02,14.058579444885254,52.956111907958984,17.1334171295166,37.50790023803711,27.757522583007812,12.022939682006836,17.118112564086914,48.97383117675781
2023-05-03,14.00912094116211,52.54488754272461,17.10589599609375,36.66253662109375,28.61423683166504,12.292739868164062,17.064922332763672,49.515743255615234
2023-05-04,14.231684684753418,50.91523361206055,17.243515014648438,36.111228942871094,30.584678649902344,12.334895133972168,17.25721549987793,50.34611129760742
2023-05-05,14.837550163269043,52.575347900390625,17.8834285736084,36.037715911865234,32.64078903198242,12.216858863830566,17.69498634338379,51.00165939331055
2023-05-08,15.152849197387695,53.2835578918457,18.131147384643555,36.01933288574219,33.154823303222656,12.233720779418945,17.62543296813965,50.85306930541992
2023-05-09,15.202310562133789,53.831851959228516,18.241239547729492,36.625789642333984,35.46794509887695,12.225290298461914,17.57225227355957,51.50861358642578
2023-05-10,15.165213584899902,52.81903076171875,18.50959014892578,36.157161712646484,36.753013610839844,12.140976905822754,17.801366806030273,52.48756408691406
2023-05-11,15.721623420715332,51.790977478027344,18.68848991394043,36.129608154296875,37.26704406738281,12.225290298461914,18.16549301147461,54.05213928222656
2023-05-12,16.22857093811035,51.84428787231445,18.51647186279297,35.752872467041016,36.92436218261719,12.183134078979492,18.09593963623047,53.78118896484375
2023-05-15,15.863816261291504,52.590576171875,18.58527946472168,36.42363357543945,37.5240592956543,12.326464653015137,18.181856155395508,53.545188903808594
2023-05-16,16.259479522705078,51.509220123291016,18.52334976196289,36.478782653808594,28.956924438476562,12.309601783752441,17.658164978027344,53.431556701660156
2023-05-17,15.863816261291504,53.21501541137695,18.70913314819336,36.25823974609375,28.785579681396484,12.27587890625,17.686805725097656,54.41050720214844
2023-05-18,15.956549644470215,53.29117965698242,18.640329360961914,36.111228942871094,30.327665328979492,12.26744556427002,17.674531936645508,55.01361083984375
2023-05-19,15.931821823120117,52.704803466796875,18.488950729370117,36.87387466430664,31.184377670288086,12.292739868164062,18.018203735351562,55.3370246887207
