Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2024-06-27,0.0167162319866776,0.0026058191185323043,0.0018530112201489146,-0.0059594393350771435,0.06358884677709642,0.0008733722024487633,-0.0003743375074339861,0.02236091577200794
2024-06-28,0.009016050616840854,0.010721323410172623,-0.0009247525889174435,0.011750773857542196,-0.013104040480699797,-0.0043630504452675245,0.0003744776884784251,-0.019836580589193353
2024-07-01,0.015243187950342962,0.014786282089761071,-0.004703232670513868,-0.0037325391801701358,0.007468852276574234,0.0035057360594894504,-0.013103653239595836,-0.005476135035151097
2024-07-02,-0.0031065286264252423,-0.003326046760447454,0.01302719826546861,0.0014294808817110205,0.0024712178676924434,0.0008733722024487633,0.003414338014192886,-0.0016758837420454142
2024-07-03,-0.017397919205756285,0.019863453376704587,0.006123646249952541,0.0019035442101942301,0.03368942800247621,-0.006980786913643899,0.009829738749585815,0.010791292554375165
2024-07-04,-0.013742024465481895,-0.004986032931004969,0.0015216327068443558,-0.005224390367839393,0.04769468673370181,0.0061511164578638144,0.005241605333357269,0.03440085858752617
2024-07-05,0.005358962874366657,-0.004071443313044099,0.0006075731919343852,0.007161733674248882,0.0386950354475466,-0.011353650870424392,-0.00446918453362688,0.003211182580016736
2024-07-08,0.02452021723937836,-0.007861679869328841,-0.0018220004558683334,0.0540410605842343,-0.058436861359362324,-0.006183719326753212,-0.01646108172457228,-0.0022864560498371267
2024-07-09,-0.0002600620808863585,-0.0012677359239595676,0.006997226165924131,0.0017988250554814567,0.048099323967498275,0.0,-0.003423347837115398,0.0178736094923575
2024-07-10,-0.009367834133032438,-0.013487857610958831,0.010574276315830078,-0.011223291162173021,-0.002960776075067395,0.01333319446778769,0.015648795428210516,0.018685385812619693
2024-07-11,0.006829693668217507,-0.002573545138315758,0.005978792478543937,0.020658300652870443,0.017817409811092588,0.011403636728462452,-0.004885398399367968,0.029834048696480542
2024-07-12,-0.0046960735364183215,0.014675077292337413,-0.005646077050765808,0.020462575653522386,0.011670262069229498,0.009540435418189386,0.01321763086911476,0.002146038724698096
2024-07-15,0.009174294968010921,0.0011125588185463275,0.003885301617320369,0.013731733205605945,0.033165175496022936,0.0,0.004472675572929852,-0.005567481972623356
2024-07-16,-0.0025975151396446794,-0.01047792669558556,0.005953873008262889,0.003654929584856248,-0.04884859792984486,0.005154511125334826,0.0033394310777494773,-0.012489273580332694
2024-07-17,0.005208496265731943,-0.009305334315602543,0.010950021068630189,0.007926472868159617,-0.01247247516711214,0.010256524275271683,0.009985107272142413,-0.01591799994352361
2024-07-18,-0.001813518489831134,-0.009392663753210684,-0.004683845825233068,0.007438832128602746,-0.05869250589628572,-0.012690494974320288,-0.004393829636303415,-0.036782657360430404
2024-07-19,0.004152725163170556,-0.0008174725814529271,0.007647339346290805,-0.0023207513326233276,-0.007892594837238476,0.005141353366837187,-0.0029423042668049737,-0.0013801433650639794
2024-07-22,-0.019902109131819556,-0.0011451763270142745,-0.0005838554685348996,-0.002537508422733481,-0.019093036256367713,0.006820287241082301,0.0011066792432481432,-0.010596723603013891
2024-07-23,-0.012921766116424482,-0.013431644553125843,-0.0014603795435914613,-0.0025438775102755162,-0.012165348625827188,-0.002540339147563797,-0.005895449565043287,0.010011741434694743
2024-07-24,0.008014919031575252,0.006143107791687363,-0.0014624406996537331,-0.008501707708091666,-0.04187204624825336,0.000848905885054041,-0.004077059231792246,-0.0018442672008592842
2024-07-25,-0.0013251662548389165,-0.0004950970121919696,-0.004393747694413475,-0.015005408780406126,-0.005998254170879291,0.005089115130539668,0.0007440577988298003,-0.00554273311188036
2024-07-26,-0.0010616171636842475,0.014858925854979832,0.007355304959058673,0.021110026204493426,0.024999916974809855,0.0025316735869131968,0.008553641145610635,0.02020443171685371
2024-07-29,-0.02019132259665457,0.001789515567419242,0.007301077531345568,-0.009377711857727844,-0.05803195278065343,-0.005050470319789224,0.0014747917633908258,-0.0302753961046065
2024-07-30,-0.006236218981354735,-0.022085157620300278,-0.0037691251512547153,-0.013339079455780167,-0.010714308622920221,-0.015228412085276255,-0.007731785958352666,-0.013145458723093806
2024-07-31,0.020736533285879988,0.023414145882458826,-0.013969673773953306,0.10466636648751715,-0.000902482041744368,-0.005154788170149471,-0.01484245343457713,0.04257843738510969
2024-08-01,-0.015236546338628698,-0.022391643500771274,-0.014539691965002266,0.04303207207785942,-0.02439015443617798,0.013816986816927113,-0.006779647372359365,-0.0015972136152819782
2024-08-02,-0.0301303786791014,-0.013941897146265814,-0.012586235110058297,-0.05715374760366143,0.0712961032172581,0.011073193389870228,-0.007963497804974295,0.03016452925386215
2024-08-05,-0.0008395649616110834,-0.005167861840957744,0.0,-0.01556344266118126,-0.002592873427137432,-0.0016848481753016786,0.0015289942708061055,-0.025288249558208964
2024-08-06,0.0173669510526131,0.0050859224874091336,0.022154767489747984,0.0022516381941075636,-0.020797181846389012,0.013502077706749382,0.017175700180092734,0.013654954190997826
2024-08-07,-0.0013766112799505903,-0.0019193366325066519,0.002672301997400206,-0.013273573507540215,0.07876099850899232,0.04163207739095176,-0.01313339333436736,0.09003151813019361
2024-08-08,0.015991132917668738,-0.006119007930394549,-0.003553547922422351,0.028352487979193652,0.02871216430671364,-0.011990625476620664,-0.004182311495289914,-0.0016477878748724084
2024-08-09,-0.009226598688588883,0.003693962451687627,0.027043189116843003,0.00020120852347682572,0.03349289248820453,0.007281635089606997,0.013745510959970009,0.00783980248385463
2024-08-12,0.0227335183773425,-0.005082281134563882,0.0014467684457255547,0.017706294488656127,-0.0007717269950279215,-0.004819244444835835,0.021469044351964284,0.007574227863415217
2024-08-13,-0.006159393084221976,-0.004403781821396113,0.028315400374222977,0.010873987762366921,0.0262548017933395,0.014527832852360367,0.012905472176496513,-0.02275500826645649
2024-08-14,0.017515234591777507,-0.009200271686082173,0.02472591940523805,0.00801863884705356,-0.0413843929261436,-0.0007953827607435349,0.016745688697677563,-0.16839915985778986
2024-08-15,0.015360192208641266,0.004107143704447536,0.015903726843010446,0.022506808783810728,0.0431709984906965,0.037420278592726675,0.00787684357519658,-0.019999922215692356
2024-08-16,0.004173241465953437,-0.002667659485924734,-0.008366986797272657,0.010436475247207921,-0.053423546026970525,-0.0015349363846167696,0.007815283807151907,0.08673464462592206
2024-08-19,-0.001558509083786741,0.016048536544785774,0.005987991929056191,-0.027417823853503664,0.10651825509359214,0.0,0.026788753391556064,0.03873255701024014
2024-08-20,-0.0039021964143695076,0.0038610578760389647,0.007305033583064002,0.025487507555314703,-0.008620707709734332,-0.005380453503156968,0.004462768464619238,-0.028926682703842355
2024-08-21,-0.006006511208282439,0.019230656465045515,-0.004028829205728779,0.00602520101236248,0.003623233783872859,0.0,-0.004442940649199811,0.01698848438687639
2024-08-22,0.0030588122544163987,0.001372245552903717,-0.009169352143241882,0.014411377642931544,-0.048375513683633686,0.004636753320686138,-0.02252090104442117,-0.040274656698369826
2024-08-23,-0.006196233926509809,-0.016786561796854116,-0.00762137738885571,-0.007195515751532877,0.03338390723094564,0.006153914339007471,0.007497346316223119,0.0085836535540742
2024-08-26,0.07264849893905301,0.011324027929870306,0.0021942696759040814,0.005017731104050682,-0.01982379275578172,0.0,0.0038980989838492963,-0.0004726400080472537
2024-08-27,-0.01339398898166999,0.03014645244703984,0.0010947676155490527,-0.001479376187506487,0.008988783323636396,-0.0038226720654427337,-0.011295621937166489,0.014664138628662116
2024-08-28,0.014344140546195705,-0.007190716199441782,0.021596358885575206,0.0,-0.021529331540265817,-0.006139663041617616,0.00606918741541751,-0.009324119897502925
2024-08-29,-0.006818024542619483,-0.0011789832100729258,-0.010971165448793951,-0.008518584368208182,-0.02200304233355954,-0.006949800668235362,0.004258331834279705,-0.01764687434674783
2024-08-30,0.0010165886710902239,0.004721719778760347,-0.007034676230155301,0.011393477442704025,-0.05663304893776133,0.0,-0.006360264413566852,-0.009101883510513886
2024-09-02,-0.009397649014264764,-0.014098589746223578,-0.007969816943886321,-0.03324117739070953,-0.01562499063493794,0.0007775299690073734,0.010668543092061444,-0.0029007074063218674
2024-09-03,-0.012051294938256074,-0.03728299639137489,0.016213330911131862,0.00859601737551019,-0.02422724289226641,-0.005438982335668752,0.009148445174912867,-0.013333186556057752
2024-09-04,0.00025945474125621537,0.007780756909715247,0.007030731873110874,0.011174368286632763,0.03082189460682594,0.01484366260912684,0.010808894052516838,0.030220948940565373
2024-09-05,-0.006227261804199191,0.00719420611232735,0.00644484372437093,0.011237994331359191,0.021594731071370887,-0.0015394975796191313,0.008968642063127863,0.013355611906007203
2024-09-06,-0.019582136227094038,-0.012543550305108231,-0.014141171366145677,-0.020559334913134553,-0.0406503232316221,0.0015418712867332207,-0.016410298212030328,-0.011061380106140106
2024-09-09,0.01091860791448429,0.0,0.0097431744629779,-0.008131566743477703,-0.023728861715052285,0.009237978488409349,0.012513085087195508,-0.011185202840367503
2024-09-10,-0.016596325622539765,-0.011997156470949899,0.0,0.008389006345108418,-0.01649304465029655,0.009916040359793765,-0.014761447328599964,0.01083045423184914
2024-09-11,-0.0010716237896807312,0.028392815652712677,0.001876170684091294,0.011533344142618862,-0.005295686148233947,-0.015105827011127282,0.0003483459574249448,0.008571489780624164
2024-09-12,-0.011262947672384782,0.009029410082877831,-0.010968479574382961,-0.0035514669165058743,-0.008873132907419312,-0.00996927205197673,-0.010286212105211745,-0.0025969787540854883
2024-09-13,-0.004610854168750844,0.006711325882468033,0.0010817897483916816,0.005814898897617216,0.03849600548237153,-0.01394266912871811,0.00673053870947693,0.04615389973946682
2024-09-16,0.013896444599639013,0.0,-0.00027013795780117533,-0.011562789408910312,0.007758591828149086,0.010212211233913582,0.0052778733275120615,-0.009275995222024824
2024-09-17,-0.004568469440100031,-0.004786290445081276,-0.0024322432251496773,0.006037859407135082,0.016253197355774907,0.00777596838925243,-0.006300225600279874,0.011418171483328132
2024-09-18,-0.024028215814570375,-0.011679815034741914,-0.005689647225979089,0.0052512011263692315,-0.030303006400807964,0.0015431440857811562,-0.004931308815065871,0.011966611507765235
2024-09-19,0.003319417996816787,0.011991584799647015,-0.0027247534132213147,-0.0063432573723714025,-0.031250064960823276,-0.0023111082843711994,-0.012035407024617362,-0.011378757869589862
2024-09-20,-0.00027562150596127655,-0.015112398180946673,-0.010929070654787432,-0.013894060046403034,-0.07258066096138127,-0.01467181063366152,-0.014690156547313316,-0.02956464574358164
2024-09-23,0.010204002452064431,0.0031385834766590737,-0.005844570566205798,0.034272691005084344,-0.031883976035336214,-0.0007837077082787358,-0.003636295135422185,-0.006744207831076099
2024-09-24,0.004094916813913496,0.04884413226972639,-0.00028021566826541555,0.019697975663858003,0.016965843347597875,0.0007843223877799232,-0.000730035184402511,0.008663101341057855
2024-09-25,0.0073409703390547865,0.004474588017448378,0.012601684629172993,0.005235606308043428,-0.018645416356432576,-0.0062695774237591095,-0.0029217400592023157,-0.027855095024655885
2024-09-26,-0.021592409229340137,0.06005609517983346,0.012721454417355282,0.006645130302331381,-0.020000143682933014,0.012618266043431081,0.006593389104223801,0.0077031341720561475
2024-09-27,-0.0038620041538232064,-0.004513607977197909,0.0038228710160885804,-0.00035689934296101455,0.020408312872713497,0.00623051472927405,-0.008369595804757823,-0.010287178417329068
2024-09-30,-0.0027692132008678705,-0.007035628177000985,-0.017682394519589084,-0.028054737931793694,-0.030000059347298436,0.012383954763584004,-0.0025688811538318035,-0.008943644880312629
2024-10-01,0.02665917527056627,0.004881151937316641,-0.016412144172084475,0.027394898235369336,0.0020616451986648077,0.03975537857314859,-0.0036791830465999764,0.002439045200089529
2024-10-02,0.013795019459344138,0.005484083238101789,0.006197281395462051,-0.009484594089940401,0.013374569240836687,0.00882346827257563,0.002584776607621242,0.01678829180589947
2024-10-03,0.012273121926696273,-0.019167870155568312,-0.024636163252619525,-0.013550298999473909,-0.012182661812191742,-0.023323716121854576,-0.009208084144233353,-0.0308687230734751
2024-10-04,-0.002635705195878413,-0.007308480858051802,0.0020090549816125236,-0.0018313759687207387,-0.006166508242395841,-0.008955083078364012,-0.0014868987817028279,0.034567891332819345
2024-10-07,0.014006222363354581,0.008802800822086398,0.006588669888258014,-0.020183507769666043,-0.016546053354109524,-0.008283223713818955,0.0048399281356021895,-0.011455807167221943
2024-10-08,-0.020067856619292446,-0.03030304705687703,0.005975996361810898,0.017041208097359428,0.006309161734469271,-0.006833625600569326,-0.0003704851141527188,0.03476589163248822
2024-10-09,-0.010106223729166586,-0.002617792464954083,-0.018387651647414738,-0.0057079972030903425,-0.03448266858235238,0.0,-0.02038562694185786,-0.03219779779873155
2024-10-10,0.01155309736593324,0.004757206676853087,0.005475806831484187,0.003333313844653407,-0.003246816173007261,0.0022935210577743614,-0.008702179682342437,-0.008678874611616205
2024-10-11,-0.0007969965957926872,0.014367406550198192,-0.0074522334980948735,-0.0001845273723570795,0.026058686420990185,-0.01754388985723143,0.00496185031930918,0.011186682846431317
2024-10-14,0.00239251981667854,-0.0032190636096336434,0.006352973891879055,0.01606050566244921,0.03703694726248785,0.0031056245337328647,0.007216141931711606,0.021164061967926306
2024-10-15,-0.008220688728074022,-0.012271931823616966,0.011477889750342918,0.027071226635472012,-0.010203997071944526,-0.0030960094907017677,-0.0018854127168989043,0.0037682060896839786
2024-10-16,-0.005080290579041469,0.0191269996860306,-0.0059574909142485755,0.01167524408332965,0.010309192037307291,0.004658436800599075,0.01095584525736637,0.01243549480357764
2024-10-17,-0.007524668724646855,-0.025344895521132393,0.0019975151469024954,-0.016960986440128556,-0.023469384502767143,-0.006182365451124605,-0.0014947557094258102,-0.011587487975944888
2024-10-18,-0.002707916720500636,-0.0034561068055151134,0.004841972709143105,-0.017787191733062535,-0.0177638286383911,0.0015551435254121948,-0.0011227645556003418,-0.00937864602663474
2024-10-21,-0.015748177585234058,-0.0036334114723748367,-0.005101997639339939,-0.0032598157125139915,0.028723409322179094,-0.00388203066716597,-0.002622702581880132,0.006390577173550183
2024-10-22,-0.0038620041538232064,0.0013259995773262645,0.0017092910550993157,0.016533513673353983,-0.03826269454576303,-0.0007793481291623605,-0.012021170820213478,0.0007054681667162388
